,id,fpr,tpr,TP,TN,FP,FN
3598,3598,0.98114526,0.01625077,280.0,16733.0,16954.0,-16687.0
3599,3599,0.98114526,0.016327787,282.0,16731.0,16954.0,-16687.0
3600,3600,0.981378,0.016327787,282.0,16731.0,16958.0,-16691.0
3601,3601,0.981378,0.016404806,283.0,16730.0,16958.0,-16691.0
3602,3602,0.981378,0.016481824,284.0,16729.0,16958.0,-16691.0
3603,3603,0.981378,0.01655884,286.0,16727.0,16958.0,-16691.0
3604,3604,0.981378,0.01663586,287.0,16726.0,16958.0,-16691.0
3605,3605,0.981378,0.016712878,288.0,16725.0,16958.0,-16691.0
3606,3606,0.981378,0.016789895,290.0,16723.0,16958.0,-16691.0
3607,3607,0.981378,0.016866913,291.0,16722.0,16958.0,-16691.0
3608,3608,0.981378,0.016943932,292.0,16721.0,16958.0,-16691.0
3609,3609,0.9816108,0.016943932,292.0,16721.0,16962.0,-16695.0
3610,3610,0.9816108,0.017020948,294.0,16719.0,16962.0,-16695.0
3611,3611,0.9816108,0.017097967,295.0,16718.0,16962.0,-16695.0
3612,3612,0.9816108,0.017174985,296.0,16717.0,16962.0,-16695.0
3613,3613,0.9816108,0.017252002,298.0,16715.0,16962.0,-16695.0
3614,3614,0.9816108,0.01732902,299.0,16714.0,16962.0,-16695.0
3615,3615,0.9816108,0.017406039,300.0,16713.0,16962.0,-16695.0
3616,3616,0.9816108,0.017483056,302.0,16711.0,16962.0,-16695.0
3617,3617,0.9818436,0.017483056,302.0,16711.0,16966.0,-16699.0
3618,3618,0.9818436,0.017560074,303.0,16710.0,16966.0,-16699.0
3619,3619,0.9818436,0.017637093,304.0,16709.0,16966.0,-16699.0
3620,3620,0.9818436,0.01771411,306.0,16707.0,16966.0,-16699.0
3621,3621,0.9818436,0.017791128,307.0,16706.0,16966.0,-16699.0
3622,3622,0.9818436,0.017868146,308.0,16705.0,16966.0,-16699.0
3623,3623,0.9818436,0.017945163,310.0,16703.0,16966.0,-16699.0
3624,3624,0.98207635,0.017945163,310.0,16703.0,16970.0,-16703.0
3625,3625,0.98207635,0.018022181,311.0,16702.0,16970.0,-16703.0
3626,3626,0.98207635,0.018099198,312.0,16701.0,16970.0,-16703.0
3627,3627,0.98207635,0.018176217,314.0,16699.0,16970.0,-16703.0
3628,3628,0.9823091,0.018176217,314.0,16699.0,16974.0,-16707.0
3629,3629,0.9823091,0.018253235,315.0,16698.0,16974.0,-16707.0
3630,3630,0.9823091,0.018330252,316.0,16697.0,16974.0,-16707.0
3631,3631,0.9823091,0.01840727,318.0,16695.0,16974.0,-16707.0
3632,3632,0.9823091,0.018484289,319.0,16694.0,16974.0,-16707.0
3633,3633,0.9823091,0.018561305,320.0,16693.0,16974.0,-16707.0
3634,3634,0.9823091,0.018638324,322.0,16691.0,16974.0,-16707.0
3635,3635,0.9825419,0.018638324,322.0,16691.0,16978.0,-16711.0
3636,3636,0.9825419,0.018715343,323.0,16690.0,16978.0,-16711.0
3637,3637,0.9825419,0.01879236,324.0,16689.0,16978.0,-16711.0
3638,3638,0.9825419,0.018869378,326.0,16687.0,16978.0,-16711.0
3639,3639,0.9825419,0.018946396,327.0,16686.0,16978.0,-16711.0
3640,3640,0.9825419,0.019023413,328.0,16685.0,16978.0,-16711.0
3641,3641,0.9825419,0.019100431,330.0,16683.0,16978.0,-16711.0
3642,3642,0.9825419,0.01917745,331.0,16682.0,16978.0,-16711.0
3643,3643,0.9825419,0.019254467,332.0,16681.0,16978.0,-16711.0
3644,3644,0.9825419,0.019331485,334.0,16679.0,16978.0,-16711.0
3645,3645,0.9825419,0.019408504,335.0,16678.0,16978.0,-16711.0
3646,3646,0.9825419,0.01948552,336.0,16677.0,16978.0,-16711.0
3647,3647,0.9825419,0.019562539,338.0,16675.0,16978.0,-16711.0
3648,3648,0.9827747,0.019562539,338.0,16675.0,16982.0,-16715.0
3649,3649,0.98300743,0.019562539,338.0,16675.0,16986.0,-16719.0
3650,3650,0.98300743,0.019639557,339.0,16674.0,16986.0,-16719.0
3651,3651,0.98300743,0.019716574,340.0,16673.0,16986.0,-16719.0
3652,3652,0.98300743,0.019793592,342.0,16671.0,16986.0,-16719.0
3653,3653,0.98324025,0.019793592,342.0,16671.0,16990.0,-16723.0
3654,3654,0.98324025,0.01987061,343.0,16670.0,16990.0,-16723.0
3655,3655,0.98324025,0.019947628,344.0,16669.0,16990.0,-16723.0
3656,3656,0.98324025,0.020024646,346.0,16667.0,16990.0,-16723.0
3657,3657,0.98324025,0.020101663,347.0,16666.0,16990.0,-16723.0
3658,3658,0.98324025,0.020178681,348.0,16665.0,16990.0,-16723.0
3659,3659,0.983473,0.020178681,348.0,16665.0,16994.0,-16727.0
3660,3660,0.983473,0.0202557,350.0,16663.0,16994.0,-16727.0
3661,3661,0.983473,0.020332716,351.0,16662.0,16994.0,-16727.0
3662,3662,0.983473,0.020409735,352.0,16661.0,16994.0,-16727.0
3663,3663,0.983473,0.020486753,354.0,16659.0,16994.0,-16727.0
3664,3664,0.983473,0.02056377,355.0,16658.0,16994.0,-16727.0
3665,3665,0.983473,0.020640789,356.0,16657.0,16994.0,-16727.0
3666,3666,0.983473,0.020717807,358.0,16655.0,16994.0,-16727.0
3667,3667,0.983473,0.020794824,359.0,16654.0,16994.0,-16727.0
3668,3668,0.98370576,0.020794824,359.0,16654.0,16998.0,-16731.0
3669,3669,0.9839386,0.020794824,359.0,16654.0,17002.0,-16735.0
3670,3670,0.9839386,0.020871842,360.0,16653.0,17002.0,-16735.0
3671,3671,0.9839386,0.02094886,361.0,16652.0,17002.0,-16735.0
3672,3672,0.98417133,0.02094886,361.0,16652.0,17006.0,-16739.0
3673,3673,0.98417133,0.021025877,363.0,16650.0,17006.0,-16739.0
3674,3674,0.98417133,0.021102896,364.0,16649.0,17006.0,-16739.0
3675,3675,0.9844041,0.021102896,364.0,16649.0,17010.0,-16743.0
3676,3676,0.9844041,0.021179914,365.0,16648.0,17010.0,-16743.0
3677,3677,0.9844041,0.021256931,367.0,16646.0,17010.0,-16743.0
3678,3678,0.9844041,0.02133395,368.0,16645.0,17010.0,-16743.0
3679,3679,0.9844041,0.021410968,369.0,16644.0,17010.0,-16743.0
3680,3680,0.98463684,0.021410968,369.0,16644.0,17014.0,-16747.0
3681,3681,0.98463684,0.021487985,371.0,16642.0,17014.0,-16747.0
3682,3682,0.98463684,0.021565003,372.0,16641.0,17014.0,-16747.0
3683,3683,0.98463684,0.021642022,373.0,16640.0,17014.0,-16747.0
3684,3684,0.98463684,0.021719038,375.0,16638.0,17014.0,-16747.0
3685,3685,0.98463684,0.021796057,376.0,16637.0,17014.0,-16747.0
3686,3686,0.98463684,0.021873074,377.0,16636.0,17014.0,-16747.0
3687,3687,0.98463684,0.021950092,379.0,16634.0,17014.0,-16747.0
3688,3688,0.98463684,0.02202711,380.0,16633.0,17014.0,-16747.0
3689,3689,0.98463684,0.022104127,381.0,16632.0,17014.0,-16747.0
3690,3690,0.98463684,0.022181146,383.0,16630.0,17014.0,-16747.0
3691,3691,0.98463684,0.022258164,384.0,16629.0,17014.0,-16747.0
3692,3692,0.98463684,0.022335181,385.0,16628.0,17014.0,-16747.0
3693,3693,0.98486966,0.022335181,385.0,16628.0,17018.0,-16751.0
3694,3694,0.98486966,0.0224122,387.0,16626.0,17018.0,-16751.0
3695,3695,0.98486966,0.022489218,388.0,16625.0,17018.0,-16751.0
3696,3696,0.98486966,0.022566235,389.0,16624.0,17018.0,-16751.0
3697,3697,0.98486966,0.022643253,391.0,16622.0,17018.0,-16751.0
3698,3698,0.98486966,0.022720272,392.0,16621.0,17018.0,-16751.0
3699,3699,0.9851024,0.022720272,392.0,16621.0,17022.0,-16755.0
3700,3700,0.9853352,0.022720272,392.0,16621.0,17026.0,-16759.0
3701,3701,0.9853352,0.022797288,393.0,16620.0,17026.0,-16759.0
3702,3702,0.9853352,0.022874307,395.0,16618.0,17026.0,-16759.0
3703,3703,0.9853352,0.022951325,396.0,16617.0,17026.0,-16759.0
3704,3704,0.9853352,0.023028342,397.0,16616.0,17026.0,-16759.0
3705,3705,0.9853352,0.02310536,399.0,16614.0,17026.0,-16759.0
3706,3706,0.985568,0.02310536,399.0,16614.0,17030.0,-16763.0
3707,3707,0.98580074,0.02310536,399.0,16614.0,17034.0,-16767.0
3708,3708,0.98580074,0.02318238,400.0,16613.0,17034.0,-16767.0
3709,3709,0.98580074,0.023259396,401.0,16612.0,17034.0,-16767.0
3710,3710,0.98580074,0.023336414,403.0,16610.0,17034.0,-16767.0
3711,3711,0.98580074,0.023413433,404.0,16609.0,17034.0,-16767.0
3712,3712,0.98580074,0.02349045,405.0,16608.0,17034.0,-16767.0
3713,3713,0.98580074,0.023567468,407.0,16606.0,17034.0,-16767.0
3714,3714,0.9860335,0.023567468,407.0,16606.0,17038.0,-16771.0
3715,3715,0.9860335,0.023644486,408.0,16605.0,17038.0,-16771.0
3716,3716,0.9860335,0.023721503,409.0,16604.0,17038.0,-16771.0
3717,3717,0.9860335,0.023798522,411.0,16602.0,17038.0,-16771.0
3718,3718,0.9862663,0.023798522,411.0,16602.0,17042.0,-16775.0
3719,3719,0.9862663,0.023875538,412.0,16601.0,17042.0,-16775.0
3720,3720,0.9864991,0.023875538,412.0,16601.0,17046.0,-16779.0
3721,3721,0.9864991,0.023952557,413.0,16600.0,17046.0,-16779.0
3722,3722,0.9864991,0.024029575,415.0,16598.0,17046.0,-16779.0
3723,3723,0.9864991,0.024106592,416.0,16597.0,17046.0,-16779.0
3724,3724,0.9864991,0.02418361,417.0,16596.0,17046.0,-16779.0
3725,3725,0.9864991,0.024260629,419.0,16594.0,17046.0,-16779.0
3726,3726,0.9867318,0.024260629,419.0,16594.0,17050.0,-16783.0
3727,3727,0.9867318,0.024337646,420.0,16593.0,17050.0,-16783.0
3728,3728,0.9867318,0.024414664,421.0,16592.0,17050.0,-16783.0
3729,3729,0.9867318,0.024491683,423.0,16590.0,17050.0,-16783.0
3730,3730,0.9867318,0.0245687,424.0,16589.0,17050.0,-16783.0
3731,3731,0.98696464,0.0245687,424.0,16589.0,17054.0,-16787.0
3732,3732,0.98696464,0.024645718,425.0,16588.0,17054.0,-16787.0
3733,3733,0.98696464,0.024722736,427.0,16586.0,17054.0,-16787.0
3734,3734,0.98696464,0.024799753,428.0,16585.0,17054.0,-16787.0
3735,3735,0.9871974,0.024799753,428.0,16585.0,17058.0,-16791.0
3736,3736,0.9871974,0.024876771,429.0,16584.0,17058.0,-16791.0
3737,3737,0.9871974,0.02495379,431.0,16582.0,17058.0,-16791.0
3738,3738,0.98743016,0.02495379,431.0,16582.0,17062.0,-16795.0
3739,3739,0.98743016,0.025030807,432.0,16581.0,17062.0,-16795.0
3740,3740,0.98743016,0.025107825,433.0,16580.0,17062.0,-16795.0
3741,3741,0.98743016,0.025184844,435.0,16578.0,17062.0,-16795.0
3742,3742,0.98743016,0.02526186,436.0,16577.0,17062.0,-16795.0
3743,3743,0.987663,0.02526186,436.0,16577.0,17066.0,-16799.0
3744,3744,0.987663,0.025338879,437.0,16576.0,17066.0,-16799.0
3745,3745,0.9878957,0.025338879,437.0,16576.0,17070.0,-16803.0
3746,3746,0.9878957,0.025415897,439.0,16574.0,17070.0,-16803.0
3747,3747,0.9878957,0.025492914,440.0,16573.0,17070.0,-16803.0
3748,3748,0.9878957,0.025569933,441.0,16572.0,17070.0,-16803.0
3749,3749,0.9878957,0.02564695,443.0,16570.0,17070.0,-16803.0
3750,3750,0.9878957,0.025723968,444.0,16569.0,17070.0,-16803.0
3751,3751,0.9878957,0.025800986,445.0,16568.0,17070.0,-16803.0
3752,3752,0.9878957,0.025878003,447.0,16566.0,17070.0,-16803.0
3753,3753,0.9878957,0.025955021,448.0,16565.0,17070.0,-16803.0
3754,3754,0.9878957,0.02603204,449.0,16564.0,17070.0,-16803.0
3755,3755,0.9881285,0.02603204,449.0,16564.0,17074.0,-16807.0
3756,3756,0.9881285,0.026109057,451.0,16562.0,17074.0,-16807.0
3757,3757,0.98836124,0.026109057,451.0,16562.0,17078.0,-16811.0
3758,3758,0.98859406,0.026109057,451.0,16562.0,17082.0,-16815.0
3759,3759,0.98859406,0.026186075,452.0,16561.0,17082.0,-16815.0
3760,3760,0.98859406,0.026263094,453.0,16560.0,17082.0,-16815.0
3761,3761,0.98859406,0.02634011,455.0,16558.0,17082.0,-16815.0
3762,3762,0.98859406,0.026417129,456.0,16557.0,17082.0,-16815.0
3763,3763,0.98859406,0.026494147,457.0,16556.0,17082.0,-16815.0
3764,3764,0.9888268,0.026494147,457.0,16556.0,17086.0,-16819.0
3765,3765,0.9888268,0.026571164,459.0,16554.0,17086.0,-16819.0
3766,3766,0.9888268,0.026648182,460.0,16553.0,17086.0,-16819.0
3767,3767,0.9888268,0.026725201,461.0,16552.0,17086.0,-16819.0
3768,3768,0.9888268,0.026802218,463.0,16550.0,17086.0,-16819.0
3769,3769,0.9888268,0.026879236,464.0,16549.0,17086.0,-16819.0
3770,3770,0.98905957,0.026879236,464.0,16549.0,17090.0,-16823.0
3771,3771,0.98905957,0.026956255,465.0,16548.0,17090.0,-16823.0
3772,3772,0.98905957,0.027033271,467.0,16546.0,17090.0,-16823.0
3773,3773,0.98905957,0.02711029,468.0,16545.0,17090.0,-16823.0
3774,3774,0.98905957,0.027187308,469.0,16544.0,17090.0,-16823.0
3775,3775,0.98905957,0.027264325,471.0,16542.0,17090.0,-16823.0
3776,3776,0.98905957,0.027341343,472.0,16541.0,17090.0,-16823.0
3777,3777,0.98905957,0.027418362,473.0,16540.0,17090.0,-16823.0
3778,3778,0.9892924,0.027418362,473.0,16540.0,17094.0,-16827.0
3779,3779,0.9892924,0.027495379,475.0,16538.0,17094.0,-16827.0
3780,3780,0.9892924,0.027572397,476.0,16537.0,17094.0,-16827.0
3781,3781,0.9892924,0.027649414,477.0,16536.0,17094.0,-16827.0
3782,3782,0.9892924,0.027726432,479.0,16534.0,17094.0,-16827.0
3783,3783,0.9892924,0.02780345,480.0,16533.0,17094.0,-16827.0
3784,3784,0.9892924,0.027880467,481.0,16532.0,17094.0,-16827.0
3785,3785,0.9892924,0.027957486,483.0,16530.0,17094.0,-16827.0
3786,3786,0.9892924,0.028034505,484.0,16529.0,17094.0,-16827.0
3787,3787,0.9892924,0.028111521,485.0,16528.0,17094.0,-16827.0
3788,3788,0.9892924,0.02818854,487.0,16526.0,17094.0,-16827.0
3789,3789,0.9892924,0.028265558,488.0,16525.0,17094.0,-16827.0
3790,3790,0.98952514,0.028265558,488.0,16525.0,17098.0,-16831.0
3791,3791,0.98952514,0.028342575,489.0,16524.0,17098.0,-16831.0
3792,3792,0.98952514,0.028419593,491.0,16522.0,17098.0,-16831.0
3793,3793,0.98952514,0.028496612,492.0,16521.0,17098.0,-16831.0
3794,3794,0.98952514,0.028573629,493.0,16520.0,17098.0,-16831.0
3795,3795,0.98952514,0.028650647,495.0,16518.0,17098.0,-16831.0
3796,3796,0.9897579,0.028650647,495.0,16518.0,17103.0,-16836.0
3797,3797,0.9897579,0.028727666,496.0,16517.0,17103.0,-16836.0
3798,3798,0.9897579,0.028804682,497.0,16516.0,17103.0,-16836.0
3799,3799,0.9897579,0.0288817,499.0,16514.0,17103.0,-16836.0
3800,3800,0.9897579,0.02895872,500.0,16513.0,17103.0,-16836.0
3801,3801,0.9897579,0.029035736,501.0,16512.0,17103.0,-16836.0
3802,3802,0.9897579,0.029112754,503.0,16510.0,17103.0,-16836.0
3803,3803,0.9899907,0.029112754,503.0,16510.0,17107.0,-16840.0
3804,3804,0.99022347,0.029112754,503.0,16510.0,17111.0,-16844.0
3805,3805,0.99022347,0.029189773,504.0,16509.0,17111.0,-16844.0
3806,3806,0.99022347,0.02926679,505.0,16508.0,17111.0,-16844.0
3807,3807,0.99022347,0.029343808,507.0,16506.0,17111.0,-16844.0
3808,3808,0.99022347,0.029420825,508.0,16505.0,17111.0,-16844.0
3809,3809,0.99022347,0.029497843,509.0,16504.0,17111.0,-16844.0
3810,3810,0.9904562,0.029497843,509.0,16504.0,17115.0,-16848.0
3811,3811,0.9904562,0.029574862,511.0,16502.0,17115.0,-16848.0
3812,3812,0.9904562,0.029651878,512.0,16501.0,17115.0,-16848.0
3813,3813,0.9904562,0.029728897,513.0,16500.0,17115.0,-16848.0
3814,3814,0.9904562,0.029805915,515.0,16498.0,17115.0,-16848.0
3815,3815,0.9904562,0.029882932,516.0,16497.0,17115.0,-16848.0
3816,3816,0.99068904,0.029882932,516.0,16497.0,17119.0,-16852.0
3817,3817,0.99068904,0.02995995,517.0,16496.0,17119.0,-16852.0
3818,3818,0.99068904,0.03003697,519.0,16494.0,17119.0,-16852.0
3819,3819,0.99068904,0.030113986,520.0,16493.0,17119.0,-16852.0
3820,3820,0.99068904,0.030191004,521.0,16492.0,17119.0,-16852.0
3821,3821,0.99068904,0.030268023,523.0,16490.0,17119.0,-16852.0
3822,3822,0.99068904,0.03034504,524.0,16489.0,17119.0,-16852.0
3823,3823,0.99068904,0.030422058,525.0,16488.0,17119.0,-16852.0
3824,3824,0.99068904,0.030499076,527.0,16486.0,17119.0,-16852.0
3825,3825,0.99068904,0.030576093,528.0,16485.0,17119.0,-16852.0
3826,3826,0.9909218,0.030576093,528.0,16485.0,17123.0,-16856.0
3827,3827,0.9909218,0.030653112,529.0,16484.0,17123.0,-16856.0
3828,3828,0.9909218,0.03073013,531.0,16482.0,17123.0,-16856.0
3829,3829,0.9909218,0.030807147,532.0,16481.0,17123.0,-16856.0
3830,3830,0.9909218,0.030884165,533.0,16480.0,17123.0,-16856.0
3831,3831,0.9909218,0.030961184,535.0,16478.0,17123.0,-16856.0
3832,3832,0.9909218,0.0310382,536.0,16477.0,17123.0,-16856.0
3833,3833,0.9909218,0.031115219,537.0,16476.0,17123.0,-16856.0
3834,3834,0.9909218,0.031192238,539.0,16474.0,17123.0,-16856.0
3835,3835,0.9909218,0.031269256,540.0,16473.0,17123.0,-16856.0
3836,3836,0.9909218,0.031346273,541.0,16472.0,17123.0,-16856.0
3837,3837,0.9909218,0.03142329,542.0,16471.0,17123.0,-16856.0
3838,3838,0.9909218,0.03150031,544.0,16469.0,17123.0,-16856.0
3839,3839,0.9909218,0.031577326,545.0,16468.0,17123.0,-16856.0
3840,3840,0.9909218,0.031654343,546.0,16467.0,17123.0,-16856.0
3841,3841,0.9909218,0.031731363,548.0,16465.0,17123.0,-16856.0
3842,3842,0.9909218,0.03180838,549.0,16464.0,17123.0,-16856.0
3843,3843,0.99115455,0.03180838,549.0,16464.0,17127.0,-16860.0
3844,3844,0.99115455,0.031885397,550.0,16463.0,17127.0,-16860.0
3845,3845,0.99115455,0.031962417,552.0,16461.0,17127.0,-16860.0
3846,3846,0.99115455,0.032039434,553.0,16460.0,17127.0,-16860.0
3847,3847,0.99115455,0.03211645,554.0,16459.0,17127.0,-16860.0
3848,3848,0.99115455,0.03219347,556.0,16457.0,17127.0,-16860.0
3849,3849,0.99115455,0.032270487,557.0,16456.0,17127.0,-16860.0
3850,3850,0.99115455,0.032347504,558.0,16455.0,17127.0,-16860.0
3851,3851,0.99115455,0.03242452,560.0,16453.0,17127.0,-16860.0
3852,3852,0.99115455,0.03250154,561.0,16452.0,17127.0,-16860.0
3853,3853,0.99115455,0.032578558,562.0,16451.0,17127.0,-16860.0
3854,3854,0.99115455,0.032655574,564.0,16449.0,17127.0,-16860.0
3855,3855,0.99115455,0.032732595,565.0,16448.0,17127.0,-16860.0
3856,3856,0.9913873,0.032732595,565.0,16448.0,17131.0,-16864.0
3857,3857,0.9913873,0.03280961,566.0,16447.0,17131.0,-16864.0
3858,3858,0.9913873,0.032886628,568.0,16445.0,17131.0,-16864.0
3859,3859,0.9913873,0.03296365,569.0,16444.0,17131.0,-16864.0
3860,3860,0.9913873,0.033040665,570.0,16443.0,17131.0,-16864.0
3861,3861,0.9913873,0.03311768,572.0,16441.0,17131.0,-16864.0
3862,3862,0.9913873,0.033194702,573.0,16440.0,17131.0,-16864.0
3863,3863,0.9913873,0.03327172,574.0,16439.0,17131.0,-16864.0
3864,3864,0.9913873,0.033348735,576.0,16437.0,17131.0,-16864.0
3865,3865,0.9913873,0.033425756,577.0,16436.0,17131.0,-16864.0
3866,3866,0.9913873,0.033502772,578.0,16435.0,17131.0,-16864.0
3867,3867,0.9913873,0.03357979,580.0,16433.0,17131.0,-16864.0
3868,3868,0.9916201,0.03357979,580.0,16433.0,17135.0,-16868.0
3869,3869,0.9916201,0.03365681,581.0,16432.0,17135.0,-16868.0
3870,3870,0.9916201,0.033733826,582.0,16431.0,17135.0,-16868.0
3871,3871,0.9916201,0.033810843,584.0,16429.0,17135.0,-16868.0
3872,3872,0.9916201,0.033887863,585.0,16428.0,17135.0,-16868.0
3873,3873,0.9916201,0.03396488,586.0,16427.0,17135.0,-16868.0
3874,3874,0.9916201,0.034041896,588.0,16425.0,17135.0,-16868.0
3875,3875,0.9918529,0.034041896,588.0,16425.0,17139.0,-16872.0
3876,3876,0.99208564,0.034041896,588.0,16425.0,17143.0,-16876.0
3877,3877,0.99208564,0.034118917,589.0,16424.0,17143.0,-16876.0
3878,3878,0.99208564,0.034195933,590.0,16423.0,17143.0,-16876.0
3879,3879,0.99208564,0.03427295,592.0,16421.0,17143.0,-16876.0
3880,3880,0.99208564,0.03434997,593.0,16420.0,17143.0,-16876.0
3881,3881,0.99208564,0.034426987,594.0,16419.0,17143.0,-16876.0
3882,3882,0.99208564,0.034504004,596.0,16417.0,17143.0,-16876.0
3883,3883,0.99208564,0.034581024,597.0,16416.0,17143.0,-16876.0
3884,3884,0.99231845,0.034581024,597.0,16416.0,17147.0,-16880.0
3885,3885,0.99231845,0.03465804,598.0,16415.0,17147.0,-16880.0
3886,3886,0.99231845,0.034735058,600.0,16413.0,17147.0,-16880.0
3887,3887,0.99231845,0.034812078,601.0,16412.0,17147.0,-16880.0
3888,3888,0.99231845,0.034889095,602.0,16411.0,17147.0,-16880.0
3889,3889,0.99231845,0.03496611,604.0,16409.0,17147.0,-16880.0
3890,3890,0.9925512,0.03496611,604.0,16409.0,17151.0,-16884.0
3891,3891,0.99278396,0.03496611,604.0,16409.0,17155.0,-16888.0
3892,3892,0.9930168,0.03496611,604.0,16409.0,17159.0,-16892.0
3893,3893,0.9930168,0.03504313,605.0,16408.0,17159.0,-16892.0
3894,3894,0.9930168,0.03512015,606.0,16407.0,17159.0,-16892.0
3895,3895,0.9930168,0.035197165,608.0,16405.0,17159.0,-16892.0
3896,3896,0.9930168,0.035274185,609.0,16404.0,17159.0,-16892.0
3897,3897,0.9930168,0.035351202,610.0,16403.0,17159.0,-16892.0
3898,3898,0.9930168,0.03542822,612.0,16401.0,17159.0,-16892.0
3899,3899,0.9930168,0.03550524,613.0,16400.0,17159.0,-16892.0
3900,3900,0.9930168,0.035582256,614.0,16399.0,17159.0,-16892.0
3901,3901,0.99324954,0.035582256,614.0,16399.0,17163.0,-16896.0
3902,3902,0.99324954,0.035659272,616.0,16397.0,17163.0,-16896.0
3903,3903,0.99324954,0.035736293,617.0,16396.0,17163.0,-16896.0
3904,3904,0.99324954,0.03581331,618.0,16395.0,17163.0,-16896.0
3905,3905,0.99324954,0.035890326,620.0,16393.0,17163.0,-16896.0
3906,3906,0.99324954,0.035967346,621.0,16392.0,17163.0,-16896.0
3907,3907,0.99324954,0.036044363,622.0,16391.0,17163.0,-16896.0
3908,3908,0.99324954,0.03612138,624.0,16389.0,17163.0,-16896.0
3909,3909,0.99324954,0.036198396,625.0,16388.0,17163.0,-16896.0
3910,3910,0.99324954,0.036275417,626.0,16387.0,17163.0,-16896.0
3911,3911,0.99324954,0.036352433,628.0,16385.0,17163.0,-16896.0
3912,3912,0.99324954,0.03642945,629.0,16384.0,17163.0,-16896.0
3913,3913,0.99324954,0.03650647,630.0,16383.0,17163.0,-16896.0
3914,3914,0.99324954,0.036583487,632.0,16381.0,17163.0,-16896.0
3915,3915,0.99324954,0.036660504,633.0,16380.0,17163.0,-16896.0
3916,3916,0.9934823,0.036660504,633.0,16380.0,17167.0,-16900.0
3917,3917,0.9934823,0.036737524,634.0,16379.0,17167.0,-16900.0
3918,3918,0.9934823,0.03681454,636.0,16377.0,17167.0,-16900.0
3919,3919,0.9934823,0.036891557,637.0,16376.0,17167.0,-16900.0
3920,3920,0.9934823,0.036968578,638.0,16375.0,17167.0,-16900.0
3921,3921,0.9934823,0.037045594,640.0,16373.0,17167.0,-16900.0
3922,3922,0.9934823,0.03712261,641.0,16372.0,17167.0,-16900.0
3923,3923,0.9937151,0.03712261,641.0,16372.0,17171.0,-16904.0
3924,3924,0.9937151,0.03719963,642.0,16371.0,17171.0,-16904.0
3925,3925,0.9937151,0.037276648,644.0,16369.0,17171.0,-16904.0
3926,3926,0.9937151,0.037353665,645.0,16368.0,17171.0,-16904.0
3927,3927,0.9937151,0.037430685,646.0,16367.0,17171.0,-16904.0
3928,3928,0.9937151,0.0375077,648.0,16365.0,17171.0,-16904.0
3929,3929,0.9937151,0.03758472,649.0,16364.0,17171.0,-16904.0
3930,3930,0.9937151,0.03766174,650.0,16363.0,17171.0,-16904.0
3931,3931,0.9937151,0.037738755,652.0,16361.0,17171.0,-16904.0
3932,3932,0.9937151,0.037815772,653.0,16360.0,17171.0,-16904.0
3933,3933,0.9937151,0.037892792,654.0,16359.0,17171.0,-16904.0
3934,3934,0.9937151,0.03796981,656.0,16357.0,17171.0,-16904.0
3935,3935,0.9937151,0.038046826,657.0,16356.0,17171.0,-16904.0
3936,3936,0.9937151,0.038123846,658.0,16355.0,17171.0,-16904.0
3937,3937,0.9937151,0.038200863,660.0,16353.0,17171.0,-16904.0
3938,3938,0.9937151,0.03827788,661.0,16352.0,17171.0,-16904.0
3939,3939,0.9937151,0.0383549,662.0,16351.0,17171.0,-16904.0
3940,3940,0.9937151,0.038431916,664.0,16349.0,17171.0,-16904.0
3941,3941,0.9937151,0.038508933,665.0,16348.0,17171.0,-16904.0
3942,3942,0.9937151,0.038585953,666.0,16347.0,17171.0,-16904.0
3943,3943,0.9937151,0.03866297,668.0,16345.0,17171.0,-16904.0
3944,3944,0.9937151,0.038739987,669.0,16344.0,17171.0,-16904.0
3945,3945,0.99394786,0.038739987,669.0,16344.0,17175.0,-16908.0
