,id,fpr,tpr,TP,TN,FP,FN
430,430,0.11227336,0.0,0.0,16664.0,1940.0,-1324.0
431,431,0.11250581,0.0,0.0,16664.0,1944.0,-1328.0
432,432,0.11273826,0.0,0.0,16664.0,1948.0,-1332.0
433,433,0.11297071,0.0,0.0,16664.0,1952.0,-1336.0
434,434,0.11320316,0.0,0.0,16664.0,1956.0,-1340.0
435,435,0.11366806,0.0,0.0,16664.0,1964.0,-1348.0
436,436,0.11390051,0.0,0.0,16664.0,1968.0,-1352.0
437,437,0.11413296,0.0,0.0,16664.0,1972.0,-1356.0
438,438,0.114365414,0.0,0.0,16664.0,1976.0,-1360.0
439,439,0.114597864,0.0,0.0,16664.0,1980.0,-1364.0
440,440,0.114830315,0.0,0.0,16664.0,1984.0,-1368.0
441,441,0.11506276,0.0,0.0,16664.0,1988.0,-1372.0
442,442,0.11529521,0.0,0.0,16664.0,1992.0,-1376.0
443,443,0.11552766,0.0,0.0,16664.0,1996.0,-1380.0
444,444,0.11576011,0.0,0.0,16664.0,2000.0,-1384.0
445,445,0.11599256,0.0,0.0,16664.0,2004.0,-1388.0
446,446,0.11622501,0.0,0.0,16664.0,2008.0,-1392.0
447,447,0.11645746,0.0,0.0,16664.0,2012.0,-1396.0
448,448,0.11668991,0.0,0.0,16664.0,2016.0,-1400.0
449,449,0.11692236,0.0,0.0,16664.0,2020.0,-1404.0
450,450,0.117154814,0.0,0.0,16664.0,2024.0,-1408.0
451,451,0.117387265,0.0,0.0,16664.0,2028.0,-1412.0
452,452,0.11761971,0.0,0.0,16664.0,2032.0,-1416.0
453,453,0.11785216,0.0,0.0,16664.0,2036.0,-1420.0
454,454,0.11808461,0.0,0.0,16664.0,2040.0,-1424.0
455,455,0.11831706,0.0,0.0,16664.0,2044.0,-1428.0
456,456,0.11854951,0.0,0.0,16664.0,2048.0,-1432.0
457,457,0.11878196,0.0,0.0,16664.0,2052.0,-1436.0
458,458,0.11901441,0.0,0.0,16664.0,2056.0,-1440.0
459,459,0.11924686,0.0,0.0,16664.0,2060.0,-1444.0
460,460,0.11947931,0.0,0.0,16664.0,2064.0,-1448.0
461,461,0.119711764,0.0,0.0,16664.0,2068.0,-1452.0
462,462,0.119944215,0.0,0.0,16664.0,2072.0,-1456.0
463,463,0.120176665,0.0,0.0,16664.0,2076.0,-1460.0
464,464,0.12064156,0.0,0.0,16664.0,2084.0,-1468.0
465,465,0.12087401,0.0,0.0,16664.0,2088.0,-1472.0
466,466,0.12110646,0.0,0.0,16664.0,2092.0,-1476.0
467,467,0.12133891,0.0,0.0,16664.0,2096.0,-1480.0
468,468,0.12157136,0.0,0.0,16664.0,2100.0,-1484.0
469,469,0.12180381,0.0,0.0,16664.0,2104.0,-1488.0
470,470,0.12203626,0.0,0.0,16664.0,2108.0,-1492.0
471,471,0.122268714,0.0,0.0,16664.0,2112.0,-1496.0
472,472,0.122501165,0.0,0.0,16664.0,2116.0,-1500.0
473,473,0.122733615,0.0,0.0,16664.0,2120.0,-1504.0
474,474,0.122966066,0.0,0.0,16664.0,2124.0,-1508.0
475,475,0.12319851,0.0,0.0,16664.0,2128.0,-1512.0
476,476,0.12343096,0.0,0.0,16664.0,2132.0,-1516.0
477,477,0.12366341,0.0,0.0,16664.0,2136.0,-1520.0
478,478,0.12389586,0.0,0.0,16664.0,2140.0,-1524.0
479,479,0.12412831,0.0,0.0,16664.0,2144.0,-1528.0
480,480,0.12436076,0.0,0.0,16664.0,2148.0,-1532.0
481,481,0.12459321,0.0,0.0,16664.0,2152.0,-1536.0
482,482,0.124825664,0.0,0.0,16664.0,2156.0,-1540.0
483,483,0.12505811,0.0,0.0,16664.0,2161.0,-1545.0
484,484,0.12529056,0.0,0.0,16664.0,2165.0,-1549.0
485,485,0.12552302,0.0,0.0,16664.0,2169.0,-1553.0
486,486,0.12575546,0.0,0.0,16664.0,2173.0,-1557.0
487,487,0.12598792,0.0,0.0,16664.0,2177.0,-1561.0
488,488,0.12622036,0.0,0.0,16664.0,2181.0,-1565.0
489,489,0.12645282,0.0,0.0,16664.0,2185.0,-1569.0
490,490,0.12668526,0.0,0.0,16664.0,2189.0,-1573.0
491,491,0.12691772,0.0,0.0,16664.0,2193.0,-1577.0
492,492,0.12715016,0.0,0.0,16664.0,2197.0,-1581.0
493,493,0.1273826,0.0,0.0,16664.0,2201.0,-1585.0
494,494,0.12761506,0.0,0.0,16664.0,2205.0,-1589.0
495,495,0.12784751,0.0,0.0,16664.0,2209.0,-1593.0
496,496,0.12807997,0.0,0.0,16664.0,2213.0,-1597.0
497,497,0.12831241,0.0,0.0,16664.0,2217.0,-1601.0
498,498,0.12854487,0.0,0.0,16664.0,2221.0,-1605.0
499,499,0.12877731,0.0,0.0,16664.0,2225.0,-1609.0
500,500,0.12900977,0.0,0.0,16664.0,2229.0,-1613.0
501,501,0.12924221,0.0,0.0,16664.0,2233.0,-1617.0
502,502,0.12947467,0.0,0.0,16664.0,2237.0,-1621.0
503,503,0.12970711,0.0,0.0,16664.0,2241.0,-1625.0
504,504,0.12993956,0.0,0.0,16664.0,2245.0,-1629.0
505,505,0.13017201,0.0,0.0,16664.0,2249.0,-1633.0
506,506,0.13040446,0.0,0.0,16664.0,2253.0,-1637.0
507,507,0.13063692,0.0,0.0,16664.0,2257.0,-1641.0
508,508,0.13086936,0.0,0.0,16664.0,2261.0,-1645.0
509,509,0.13110182,0.0,0.0,16664.0,2265.0,-1649.0
510,510,0.13133426,0.0,0.0,16664.0,2269.0,-1653.0
511,511,0.13156672,0.0,0.0,16664.0,2273.0,-1657.0
512,512,0.13179916,0.0,0.0,16664.0,2277.0,-1661.0
513,513,0.13203162,0.0,0.0,16664.0,2281.0,-1665.0
514,514,0.13226406,0.0,0.0,16664.0,2285.0,-1669.0
515,515,0.1324965,0.0,0.0,16664.0,2289.0,-1673.0
516,516,0.13272896,0.0,0.0,16664.0,2293.0,-1677.0
517,517,0.1329614,0.0,0.0,16664.0,2297.0,-1681.0
518,518,0.13319387,0.0,0.0,16664.0,2301.0,-1685.0
519,519,0.13342631,0.0,0.0,16664.0,2305.0,-1689.0
520,520,0.13365877,0.0,0.0,16664.0,2309.0,-1693.0
521,521,0.13389121,0.0,0.0,16664.0,2313.0,-1697.0
522,522,0.13412367,0.0,0.0,16664.0,2317.0,-1701.0
523,523,0.13435611,0.0,0.0,16664.0,2321.0,-1705.0
524,524,0.13458857,0.0,0.0,16664.0,2325.0,-1709.0
525,525,0.13482101,0.0,0.0,16664.0,2329.0,-1713.0
526,526,0.13505347,0.0,0.0,16664.0,2333.0,-1717.0
527,527,0.13528591,0.0,0.0,16664.0,2337.0,-1721.0
528,528,0.13551836,0.0,0.0,16664.0,2341.0,-1725.0
529,529,0.13575082,0.0,0.0,16664.0,2345.0,-1729.0
530,530,0.13598326,0.0,0.0,16664.0,2349.0,-1733.0
531,531,0.13621572,0.0,0.0,16664.0,2353.0,-1737.0
532,532,0.13644816,0.0,0.0,16664.0,2357.0,-1741.0
533,533,0.13644816,7.7053475e-05,1.0,16663.0,2357.0,-1741.0
534,534,0.13668062,7.7053475e-05,1.0,16663.0,2361.0,-1745.0
535,535,0.13691306,7.7053475e-05,1.0,16663.0,2365.0,-1749.0
536,536,0.13714552,7.7053475e-05,1.0,16663.0,2369.0,-1753.0
537,537,0.13737796,7.7053475e-05,1.0,16663.0,2373.0,-1757.0
538,538,0.13761042,7.7053475e-05,1.0,16663.0,2377.0,-1761.0
539,539,0.13784286,7.7053475e-05,1.0,16663.0,2381.0,-1765.0
540,540,0.1380753,7.7053475e-05,1.0,16663.0,2385.0,-1769.0
541,541,0.13830777,7.7053475e-05,1.0,16663.0,2389.0,-1773.0
542,542,0.13854021,7.7053475e-05,1.0,16663.0,2393.0,-1777.0
543,543,0.13877267,7.7053475e-05,1.0,16663.0,2397.0,-1781.0
544,544,0.13900511,7.7053475e-05,1.0,16663.0,2402.0,-1786.0
545,545,0.13923757,7.7053475e-05,1.0,16663.0,2406.0,-1790.0
546,546,0.13947001,7.7053475e-05,1.0,16663.0,2410.0,-1794.0
547,547,0.13970247,7.7053475e-05,1.0,16663.0,2414.0,-1798.0
548,548,0.13993491,7.7053475e-05,1.0,16663.0,2418.0,-1802.0
549,549,0.14016737,7.7053475e-05,1.0,16663.0,2422.0,-1806.0
550,550,0.14039981,7.7053475e-05,1.0,16663.0,2426.0,-1810.0
551,551,0.14063226,7.7053475e-05,1.0,16663.0,2430.0,-1814.0
552,552,0.14086471,7.7053475e-05,1.0,16663.0,2434.0,-1818.0
553,553,0.14109716,7.7053475e-05,1.0,16663.0,2438.0,-1822.0
554,554,0.14132962,7.7053475e-05,1.0,16663.0,2442.0,-1826.0
555,555,0.14156206,7.7053475e-05,1.0,16663.0,2446.0,-1830.0
556,556,0.14179452,7.7053475e-05,1.0,16663.0,2450.0,-1834.0
557,557,0.14202696,7.7053475e-05,1.0,16663.0,2454.0,-1838.0
558,558,0.14225942,7.7053475e-05,1.0,16663.0,2458.0,-1842.0
559,559,0.14249186,7.7053475e-05,1.0,16663.0,2462.0,-1846.0
560,560,0.14272432,7.7053475e-05,1.0,16663.0,2466.0,-1850.0
561,561,0.14295676,7.7053475e-05,1.0,16663.0,2470.0,-1854.0
562,562,0.14318922,7.7053475e-05,1.0,16663.0,2474.0,-1858.0
563,563,0.14342166,7.7053475e-05,1.0,16663.0,2478.0,-1862.0
564,564,0.14365411,7.7053475e-05,1.0,16663.0,2482.0,-1866.0
565,565,0.14388657,7.7053475e-05,1.0,16663.0,2486.0,-1870.0
566,566,0.14411901,7.7053475e-05,1.0,16663.0,2490.0,-1874.0
567,567,0.14435147,7.7053475e-05,1.0,16663.0,2494.0,-1878.0
568,568,0.14458391,7.7053475e-05,1.0,16663.0,2498.0,-1882.0
569,569,0.14481637,7.7053475e-05,1.0,16663.0,2502.0,-1886.0
570,570,0.14504881,7.7053475e-05,1.0,16663.0,2506.0,-1890.0
571,571,0.14551371,7.7053475e-05,1.0,16663.0,2514.0,-1898.0
572,572,0.14574617,7.7053475e-05,1.0,16663.0,2518.0,-1902.0
573,573,0.14597861,7.7053475e-05,1.0,16663.0,2522.0,-1906.0
574,574,0.14621106,7.7053475e-05,1.0,16663.0,2526.0,-1910.0
575,575,0.14644352,7.7053475e-05,1.0,16663.0,2530.0,-1914.0
576,576,0.14667596,7.7053475e-05,1.0,16663.0,2534.0,-1918.0
577,577,0.14690842,7.7053475e-05,1.0,16663.0,2538.0,-1922.0
578,578,0.14714086,7.7053475e-05,1.0,16663.0,2542.0,-1926.0
579,579,0.14737332,7.7053475e-05,1.0,16663.0,2546.0,-1930.0
580,580,0.14760576,7.7053475e-05,1.0,16663.0,2550.0,-1934.0
581,581,0.14783822,7.7053475e-05,1.0,16663.0,2554.0,-1938.0
582,582,0.14807066,7.7053475e-05,1.0,16663.0,2558.0,-1942.0
583,583,0.14830312,7.7053475e-05,1.0,16663.0,2562.0,-1946.0
584,584,0.14853556,7.7053475e-05,1.0,16663.0,2566.0,-1950.0
585,585,0.14876801,7.7053475e-05,1.0,16663.0,2570.0,-1954.0
586,586,0.14900047,7.7053475e-05,1.0,16663.0,2574.0,-1958.0
587,587,0.14923291,7.7053475e-05,1.0,16663.0,2578.0,-1962.0
588,588,0.14946537,7.7053475e-05,1.0,16663.0,2582.0,-1966.0
589,589,0.14969781,7.7053475e-05,1.0,16663.0,2586.0,-1970.0
590,590,0.14993027,7.7053475e-05,1.0,16663.0,2590.0,-1974.0
591,591,0.15016271,7.7053475e-05,1.0,16663.0,2594.0,-1978.0
592,592,0.15039517,7.7053475e-05,1.0,16663.0,2598.0,-1982.0
593,593,0.15086007,7.7053475e-05,1.0,16663.0,2606.0,-1990.0
594,594,0.15109251,7.7053475e-05,1.0,16663.0,2610.0,-1994.0
595,595,0.15132497,7.7053475e-05,1.0,16663.0,2614.0,-1998.0
596,596,0.15155742,7.7053475e-05,1.0,16663.0,2618.0,-2002.0
597,597,0.15178986,7.7053475e-05,1.0,16663.0,2622.0,-2006.0
598,598,0.15202232,7.7053475e-05,1.0,16663.0,2626.0,-2010.0
599,599,0.15225476,7.7053475e-05,1.0,16663.0,2630.0,-2014.0
600,600,0.15248722,7.7053475e-05,1.0,16663.0,2634.0,-2018.0
601,601,0.15271966,7.7053475e-05,1.0,16663.0,2638.0,-2022.0
602,602,0.15295212,7.7053475e-05,1.0,16663.0,2643.0,-2027.0
603,603,0.15318456,7.7053475e-05,1.0,16663.0,2647.0,-2031.0
604,604,0.15341702,7.7053475e-05,1.0,16663.0,2651.0,-2035.0
605,605,0.15364946,7.7053475e-05,1.0,16663.0,2655.0,-2039.0
606,606,0.15388192,7.7053475e-05,1.0,16663.0,2659.0,-2043.0
607,607,0.15411437,7.7053475e-05,1.0,16663.0,2663.0,-2047.0
608,608,0.15434681,7.7053475e-05,1.0,16663.0,2667.0,-2051.0
609,609,0.15457927,7.7053475e-05,1.0,16663.0,2671.0,-2055.0
610,610,0.15481171,7.7053475e-05,1.0,16663.0,2675.0,-2059.0
611,611,0.15527661,7.7053475e-05,1.0,16663.0,2683.0,-2067.0
612,612,0.15550907,7.7053475e-05,1.0,16663.0,2687.0,-2071.0
613,613,0.15574151,7.7053475e-05,1.0,16663.0,2691.0,-2075.0
614,614,0.15597397,7.7053475e-05,1.0,16663.0,2695.0,-2079.0
615,615,0.15620641,7.7053475e-05,1.0,16663.0,2699.0,-2083.0
616,616,0.15643887,7.7053475e-05,1.0,16663.0,2703.0,-2087.0
617,617,0.15667132,7.7053475e-05,1.0,16663.0,2707.0,-2091.0
618,618,0.15690376,7.7053475e-05,1.0,16663.0,2711.0,-2095.0
619,619,0.15713622,7.7053475e-05,1.0,16663.0,2715.0,-2099.0
620,620,0.15736866,7.7053475e-05,1.0,16663.0,2719.0,-2103.0
621,621,0.15760112,7.7053475e-05,1.0,16663.0,2723.0,-2107.0
622,622,0.15783356,7.7053475e-05,1.0,16663.0,2727.0,-2111.0
623,623,0.15806602,7.7053475e-05,1.0,16663.0,2731.0,-2115.0
624,624,0.15829846,7.7053475e-05,1.0,16663.0,2735.0,-2119.0
625,625,0.15876336,7.7053475e-05,1.0,16663.0,2743.0,-2127.0
626,626,0.15899582,7.7053475e-05,1.0,16663.0,2747.0,-2131.0
627,627,0.15922827,7.7053475e-05,1.0,16663.0,2751.0,-2135.0
628,628,0.15946071,7.7053475e-05,1.0,16663.0,2755.0,-2139.0
629,629,0.15969317,7.7053475e-05,1.0,16663.0,2759.0,-2143.0
630,630,0.15992561,7.7053475e-05,1.0,16663.0,2763.0,-2147.0
631,631,0.16015807,7.7053475e-05,1.0,16663.0,2767.0,-2151.0
632,632,0.16039051,7.7053475e-05,1.0,16663.0,2771.0,-2155.0
633,633,0.16062297,7.7053475e-05,1.0,16663.0,2775.0,-2159.0
634,634,0.16085541,7.7053475e-05,1.0,16663.0,2779.0,-2163.0
635,635,0.16108787,7.7053475e-05,1.0,16663.0,2783.0,-2167.0
636,636,0.16132031,7.7053475e-05,1.0,16663.0,2787.0,-2171.0
637,637,0.16155277,7.7053475e-05,1.0,16663.0,2791.0,-2175.0
638,638,0.16178522,7.7053475e-05,1.0,16663.0,2795.0,-2179.0
639,639,0.16201767,7.7053475e-05,1.0,16663.0,2799.0,-2183.0
640,640,0.16225012,7.7053475e-05,1.0,16663.0,2803.0,-2187.0
641,641,0.16248256,7.7053475e-05,1.0,16663.0,2807.0,-2191.0
642,642,0.16271502,7.7053475e-05,1.0,16663.0,2811.0,-2195.0
643,643,0.16317992,7.7053475e-05,1.0,16663.0,2819.0,-2203.0
644,644,0.16341236,7.7053475e-05,1.0,16663.0,2823.0,-2207.0
645,645,0.16364482,7.7053475e-05,1.0,16663.0,2827.0,-2211.0
646,646,0.16387726,7.7053475e-05,1.0,16663.0,2831.0,-2215.0
647,647,0.16410972,7.7053475e-05,1.0,16663.0,2835.0,-2219.0
648,648,0.16434216,7.7053475e-05,1.0,16663.0,2839.0,-2223.0
649,649,0.16457462,7.7053475e-05,1.0,16663.0,2843.0,-2227.0
650,650,0.16480707,7.7053475e-05,1.0,16663.0,2847.0,-2231.0
651,651,0.16503951,7.7053475e-05,1.0,16663.0,2851.0,-2235.0
652,652,0.16527197,7.7053475e-05,1.0,16663.0,2855.0,-2239.0
653,653,0.16550441,7.7053475e-05,1.0,16663.0,2859.0,-2243.0
654,654,0.16573687,7.7053475e-05,1.0,16663.0,2863.0,-2247.0
655,655,0.16596931,7.7053475e-05,1.0,16663.0,2867.0,-2251.0
656,656,0.16620177,7.7053475e-05,1.0,16663.0,2871.0,-2255.0
657,657,0.16643421,7.7053475e-05,1.0,16663.0,2875.0,-2259.0
658,658,0.16666667,7.7053475e-05,1.0,16663.0,2880.0,-2264.0
659,659,0.16689911,7.7053475e-05,1.0,16663.0,2884.0,-2268.0
660,660,0.16713157,7.7053475e-05,1.0,16663.0,2888.0,-2272.0
661,661,0.16736402,7.7053475e-05,1.0,16663.0,2892.0,-2276.0
662,662,0.16759646,7.7053475e-05,1.0,16663.0,2896.0,-2280.0
663,663,0.16782892,7.7053475e-05,1.0,16663.0,2900.0,-2284.0
664,664,0.16806136,7.7053475e-05,1.0,16663.0,2904.0,-2288.0
665,665,0.16829382,7.7053475e-05,1.0,16663.0,2908.0,-2292.0
666,666,0.16852626,7.7053475e-05,1.0,16663.0,2912.0,-2296.0
667,667,0.16875872,7.7053475e-05,1.0,16663.0,2916.0,-2300.0
668,668,0.16899116,7.7053475e-05,1.0,16663.0,2920.0,-2304.0
669,669,0.16922362,7.7053475e-05,1.0,16663.0,2924.0,-2308.0
670,670,0.16945606,7.7053475e-05,1.0,16663.0,2928.0,-2312.0
671,671,0.16968852,7.7053475e-05,1.0,16663.0,2932.0,-2316.0
672,672,0.16992097,7.7053475e-05,1.0,16663.0,2936.0,-2320.0
673,673,0.17015342,7.7053475e-05,1.0,16663.0,2940.0,-2324.0
674,674,0.17038587,7.7053475e-05,1.0,16663.0,2944.0,-2328.0
675,675,0.17061831,7.7053475e-05,1.0,16663.0,2948.0,-2332.0
676,676,0.17085077,7.7053475e-05,1.0,16663.0,2952.0,-2336.0
677,677,0.17108321,7.7053475e-05,1.0,16663.0,2956.0,-2340.0
678,678,0.17131567,7.7053475e-05,1.0,16663.0,2960.0,-2344.0
679,679,0.17154811,7.7053475e-05,1.0,16663.0,2964.0,-2348.0
680,680,0.17178057,7.7053475e-05,1.0,16663.0,2968.0,-2352.0
681,681,0.17201301,7.7053475e-05,1.0,16663.0,2972.0,-2356.0
682,682,0.17224547,7.7053475e-05,1.0,16663.0,2976.0,-2360.0
683,683,0.17247792,7.7053475e-05,1.0,16663.0,2980.0,-2364.0
684,684,0.17271037,7.7053475e-05,1.0,16663.0,2984.0,-2368.0
685,685,0.17294282,7.7053475e-05,1.0,16663.0,2988.0,-2372.0
686,686,0.17317526,7.7053475e-05,1.0,16663.0,2992.0,-2376.0
687,687,0.17340772,7.7053475e-05,1.0,16663.0,2996.0,-2380.0
688,688,0.17364016,7.7053475e-05,1.0,16663.0,3000.0,-2384.0
689,689,0.17387262,7.7053475e-05,1.0,16663.0,3004.0,-2388.0
690,690,0.17410506,7.7053475e-05,1.0,16663.0,3008.0,-2392.0
691,691,0.17433752,7.7053475e-05,1.0,16663.0,3012.0,-2396.0
692,692,0.17456996,7.7053475e-05,1.0,16663.0,3016.0,-2400.0
693,693,0.17480242,7.7053475e-05,1.0,16663.0,3020.0,-2404.0
694,694,0.17503487,7.7053475e-05,1.0,16663.0,3024.0,-2408.0
695,695,0.17526732,7.7053475e-05,1.0,16663.0,3028.0,-2412.0
696,696,0.17549977,7.7053475e-05,1.0,16663.0,3032.0,-2416.0
697,697,0.17573221,7.7053475e-05,1.0,16663.0,3036.0,-2420.0
698,698,0.17596467,7.7053475e-05,1.0,16663.0,3040.0,-2424.0
699,699,0.17619711,7.7053475e-05,1.0,16663.0,3044.0,-2428.0
700,700,0.17642957,7.7053475e-05,1.0,16663.0,3048.0,-2432.0
701,701,0.17666201,7.7053475e-05,1.0,16663.0,3052.0,-2436.0
702,702,0.17689447,7.7053475e-05,1.0,16663.0,3056.0,-2440.0
703,703,0.17712691,7.7053475e-05,1.0,16663.0,3060.0,-2444.0
704,704,0.17735937,7.7053475e-05,1.0,16663.0,3064.0,-2448.0
705,705,0.17759182,7.7053475e-05,1.0,16663.0,3068.0,-2452.0
706,706,0.17782427,7.7053475e-05,1.0,16663.0,3072.0,-2456.0
707,707,0.17805672,7.7053475e-05,1.0,16663.0,3076.0,-2460.0
708,708,0.17828918,7.7053475e-05,1.0,16663.0,3080.0,-2464.0
709,709,0.17852162,7.7053475e-05,1.0,16663.0,3084.0,-2468.0
710,710,0.17875406,7.7053475e-05,1.0,16663.0,3088.0,-2472.0
711,711,0.17898652,7.7053475e-05,1.0,16663.0,3092.0,-2476.0
712,712,0.17921896,7.7053475e-05,1.0,16663.0,3096.0,-2480.0
713,713,0.17945142,7.7053475e-05,1.0,16663.0,3100.0,-2484.0
714,714,0.17968386,7.7053475e-05,1.0,16663.0,3104.0,-2488.0
715,715,0.17991632,7.7053475e-05,1.0,16663.0,3108.0,-2492.0
716,716,0.18014877,7.7053475e-05,1.0,16663.0,3112.0,-2496.0
717,717,0.18038122,7.7053475e-05,1.0,16663.0,3116.0,-2500.0
718,718,0.18061367,7.7053475e-05,1.0,16663.0,3121.0,-2505.0
719,719,0.18084612,7.7053475e-05,1.0,16663.0,3125.0,-2509.0
720,720,0.18107857,7.7053475e-05,1.0,16663.0,3129.0,-2513.0
721,721,0.18131101,7.7053475e-05,1.0,16663.0,3133.0,-2517.0
722,722,0.18154347,7.7053475e-05,1.0,16663.0,3137.0,-2521.0
723,723,0.18177591,7.7053475e-05,1.0,16663.0,3141.0,-2525.0
724,724,0.18200837,7.7053475e-05,1.0,16663.0,3145.0,-2529.0
725,725,0.18224081,7.7053475e-05,1.0,16663.0,3149.0,-2533.0
726,726,0.18247327,7.7053475e-05,1.0,16663.0,3153.0,-2537.0
727,727,0.18270572,7.7053475e-05,1.0,16663.0,3157.0,-2541.0
728,728,0.18293817,7.7053475e-05,1.0,16663.0,3161.0,-2545.0
729,729,0.18317062,7.7053475e-05,1.0,16663.0,3165.0,-2549.0
730,730,0.18340307,7.7053475e-05,1.0,16663.0,3169.0,-2553.0
731,731,0.18363552,7.7053475e-05,1.0,16663.0,3173.0,-2557.0
732,732,0.18386796,7.7053475e-05,1.0,16663.0,3177.0,-2561.0
733,733,0.18410042,7.7053475e-05,1.0,16663.0,3181.0,-2565.0
734,734,0.18433286,7.7053475e-05,1.0,16663.0,3185.0,-2569.0
735,735,0.18456532,7.7053475e-05,1.0,16663.0,3189.0,-2573.0
736,736,0.18479776,7.7053475e-05,1.0,16663.0,3193.0,-2577.0
737,737,0.18503022,7.7053475e-05,1.0,16663.0,3197.0,-2581.0
738,738,0.18526267,7.7053475e-05,1.0,16663.0,3201.0,-2585.0
739,739,0.18549512,7.7053475e-05,1.0,16663.0,3205.0,-2589.0
740,740,0.18572757,7.7053475e-05,1.0,16663.0,3209.0,-2593.0
741,741,0.18596002,7.7053475e-05,1.0,16663.0,3213.0,-2597.0
742,742,0.18619247,7.7053475e-05,1.0,16663.0,3217.0,-2601.0
743,743,0.18642493,7.7053475e-05,1.0,16663.0,3221.0,-2605.0
744,744,0.18665737,7.7053475e-05,1.0,16663.0,3225.0,-2609.0
745,745,0.18688981,7.7053475e-05,1.0,16663.0,3229.0,-2613.0
746,746,0.18712227,7.7053475e-05,1.0,16663.0,3233.0,-2617.0
747,747,0.18735471,7.7053475e-05,1.0,16663.0,3237.0,-2621.0
748,748,0.18758717,7.7053475e-05,1.0,16663.0,3241.0,-2625.0
749,749,0.18781962,7.7053475e-05,1.0,16663.0,3245.0,-2629.0
750,750,0.18805207,7.7053475e-05,1.0,16663.0,3249.0,-2633.0
751,751,0.18828452,7.7053475e-05,1.0,16663.0,3253.0,-2637.0
752,752,0.18851697,7.7053475e-05,1.0,16663.0,3257.0,-2641.0
753,753,0.18874942,7.7053475e-05,1.0,16663.0,3261.0,-2645.0
754,754,0.18898188,7.7053475e-05,1.0,16663.0,3265.0,-2649.0
755,755,0.18921432,7.7053475e-05,1.0,16663.0,3269.0,-2653.0
756,756,0.18944676,7.7053475e-05,1.0,16663.0,3273.0,-2657.0
757,757,0.18967922,7.7053475e-05,1.0,16663.0,3277.0,-2661.0
758,758,0.18991166,7.7053475e-05,1.0,16663.0,3281.0,-2665.0
759,759,0.19014412,7.7053475e-05,1.0,16663.0,3285.0,-2669.0
760,760,0.19037656,7.7053475e-05,1.0,16663.0,3289.0,-2673.0
761,761,0.19060902,7.7053475e-05,1.0,16663.0,3293.0,-2677.0
762,762,0.19084147,7.7053475e-05,1.0,16663.0,3297.0,-2681.0
763,763,0.19107392,7.7053475e-05,1.0,16663.0,3301.0,-2685.0
764,764,0.19130637,7.7053475e-05,1.0,16663.0,3305.0,-2689.0
765,765,0.19153883,7.7053475e-05,1.0,16663.0,3309.0,-2693.0
766,766,0.19177127,7.7053475e-05,1.0,16663.0,3313.0,-2697.0
767,767,0.19200371,7.7053475e-05,1.0,16663.0,3317.0,-2701.0
768,768,0.19223617,7.7053475e-05,1.0,16663.0,3321.0,-2705.0
769,769,0.19246861,7.7053475e-05,1.0,16663.0,3325.0,-2709.0
770,770,0.19270107,7.7053475e-05,1.0,16663.0,3329.0,-2713.0
771,771,0.19293351,7.7053475e-05,1.0,16663.0,3333.0,-2717.0
772,772,0.19316597,7.7053475e-05,1.0,16663.0,3337.0,-2721.0
773,773,0.19339842,7.7053475e-05,1.0,16663.0,3341.0,-2725.0
774,774,0.19363087,7.7053475e-05,1.0,16663.0,3345.0,-2729.0
775,775,0.19386332,7.7053475e-05,1.0,16663.0,3349.0,-2733.0
776,776,0.19409578,7.7053475e-05,1.0,16663.0,3353.0,-2737.0
777,777,0.19432822,7.7053475e-05,1.0,16663.0,3357.0,-2741.0
778,778,0.19456068,7.7053475e-05,1.0,16663.0,3362.0,-2746.0
779,779,0.19479312,7.7053475e-05,1.0,16663.0,3366.0,-2750.0
780,780,0.19502556,7.7053475e-05,1.0,16663.0,3370.0,-2754.0
781,781,0.19525802,7.7053475e-05,1.0,16663.0,3374.0,-2758.0
782,782,0.19549046,7.7053475e-05,1.0,16663.0,3378.0,-2762.0
783,783,0.19572292,7.7053475e-05,1.0,16663.0,3382.0,-2766.0
784,784,0.19595537,7.7053475e-05,1.0,16663.0,3386.0,-2770.0
785,785,0.19618782,7.7053475e-05,1.0,16663.0,3390.0,-2774.0
786,786,0.19642027,7.7053475e-05,1.0,16663.0,3394.0,-2778.0
787,787,0.19665273,7.7053475e-05,1.0,16663.0,3398.0,-2782.0
788,788,0.19688517,7.7053475e-05,1.0,16663.0,3402.0,-2786.0
789,789,0.19711763,7.7053475e-05,1.0,16663.0,3406.0,-2790.0
790,790,0.19735007,7.7053475e-05,1.0,16663.0,3410.0,-2794.0
791,791,0.19758251,7.7053475e-05,1.0,16663.0,3414.0,-2798.0
792,792,0.19781497,7.7053475e-05,1.0,16663.0,3418.0,-2802.0
793,793,0.19804741,7.7053475e-05,1.0,16663.0,3422.0,-2806.0
794,794,0.19827987,7.7053475e-05,1.0,16663.0,3426.0,-2810.0
795,795,0.19851232,7.7053475e-05,1.0,16663.0,3430.0,-2814.0
796,796,0.19874477,7.7053475e-05,1.0,16663.0,3434.0,-2818.0
797,797,0.19897722,7.7053475e-05,1.0,16663.0,3438.0,-2822.0
798,798,0.19920968,7.7053475e-05,1.0,16663.0,3442.0,-2826.0
799,799,0.19944212,7.7053475e-05,1.0,16663.0,3446.0,-2830.0
800,800,0.19967458,7.7053475e-05,1.0,16663.0,3450.0,-2834.0
