,id,fpr,tpr,TP,TN,FP,FN
1479,1479,0.78671,0.0,0.0,17190.0,13594.0,-13504.0
1480,1480,0.78694236,0.0,0.0,17190.0,13598.0,-13508.0
1481,1481,0.7871747,0.0,0.0,17190.0,13602.0,-13512.0
1482,1482,0.78740704,0.0,0.0,17190.0,13606.0,-13516.0
1483,1483,0.7876394,0.0,0.0,17190.0,13610.0,-13520.0
1484,1484,0.7878717,0.0,0.0,17190.0,13614.0,-13524.0
1485,1485,0.7881041,0.0,0.0,17190.0,13618.0,-13528.0
1486,1486,0.78833646,0.0,0.0,17190.0,13622.0,-13532.0
1487,1487,0.7885688,0.0,0.0,17190.0,13626.0,-13536.0
1488,1488,0.78880113,0.0,0.0,17190.0,13630.0,-13540.0
1489,1489,0.7890335,0.0,0.0,17190.0,13634.0,-13544.0
1490,1490,0.7892658,0.0,0.0,17190.0,13638.0,-13548.0
1491,1491,0.78949815,0.0,0.0,17190.0,13642.0,-13552.0
1492,1492,0.7897305,0.0,0.0,17190.0,13646.0,-13556.0
1493,1493,0.7899628,0.0,0.0,17190.0,13650.0,-13560.0
1494,1494,0.79019517,0.0,0.0,17190.0,13654.0,-13564.0
1495,1495,0.7904275,0.0,0.0,17190.0,13658.0,-13568.0
1496,1496,0.79065984,0.0,0.0,17190.0,13662.0,-13572.0
1497,1497,0.7908922,0.0,0.0,17190.0,13666.0,-13576.0
1498,1498,0.7911245,0.0,0.0,17190.0,13670.0,-13580.0
1499,1499,0.79135686,0.0,0.0,17190.0,13674.0,-13584.0
1500,1500,0.7915892,0.0,0.0,17190.0,13678.0,-13588.0
1501,1501,0.79182154,0.0,0.0,17190.0,13682.0,-13592.0
1502,1502,0.7920539,0.0,0.0,17190.0,13686.0,-13596.0
1503,1503,0.7922862,0.0,0.0,17190.0,13690.0,-13600.0
1504,1504,0.7925186,0.0,0.0,17190.0,13694.0,-13604.0
1505,1505,0.79275095,0.0,0.0,17190.0,13698.0,-13608.0
1506,1506,0.7929833,0.0,0.0,17190.0,13702.0,-13612.0
1507,1507,0.79321563,0.0,0.0,17190.0,13706.0,-13616.0
1508,1508,0.793448,0.0,0.0,17190.0,13710.0,-13620.0
1509,1509,0.7936803,0.0,0.0,17190.0,13714.0,-13624.0
1510,1510,0.79391265,0.0,0.0,17190.0,13718.0,-13628.0
1511,1511,0.794145,0.0,0.0,17190.0,13722.0,-13632.0
1512,1512,0.7943773,0.0,0.0,17190.0,13726.0,-13636.0
1513,1513,0.79460967,0.0,0.0,17190.0,13730.0,-13640.0
1514,1514,0.794842,0.0,0.0,17190.0,13734.0,-13644.0
1515,1515,0.79507434,0.0,0.0,17190.0,13738.0,-13648.0
1516,1516,0.7953067,0.0,0.0,17190.0,13742.0,-13652.0
1517,1517,0.795539,0.0,0.0,17190.0,13746.0,-13656.0
1518,1518,0.79577136,0.0,0.0,17190.0,13750.0,-13660.0
1519,1519,0.7960037,0.0,0.0,17190.0,13754.0,-13664.0
1520,1520,0.79623604,0.0,0.0,17190.0,13758.0,-13668.0
1521,1521,0.7964684,0.0,0.0,17190.0,13762.0,-13672.0
1522,1522,0.7967007,0.0,0.0,17190.0,13766.0,-13676.0
1523,1523,0.7969331,0.0,0.0,17190.0,13771.0,-13681.0
1524,1524,0.79716545,0.0,0.0,17190.0,13775.0,-13685.0
1525,1525,0.7973978,0.0,0.0,17190.0,13779.0,-13689.0
1526,1526,0.79763013,0.0,0.0,17190.0,13783.0,-13693.0
1527,1527,0.79786247,0.0,0.0,17190.0,13787.0,-13697.0
1528,1528,0.7980948,0.0,0.0,17190.0,13791.0,-13701.0
1529,1529,0.79832715,0.0,0.0,17190.0,13795.0,-13705.0
1530,1530,0.7985595,0.0,0.0,17190.0,13799.0,-13709.0
1531,1531,0.7987918,0.0,0.0,17190.0,13803.0,-13713.0
1532,1532,0.79902416,0.0,0.0,17190.0,13807.0,-13717.0
1533,1533,0.7992565,0.0,0.0,17190.0,13811.0,-13721.0
1534,1534,0.79948884,0.0,0.0,17190.0,13815.0,-13725.0
1535,1535,0.7997212,0.0,0.0,17190.0,13819.0,-13729.0
1536,1536,0.7999535,0.0,0.0,17190.0,13823.0,-13733.0
1537,1537,0.80018586,0.0,0.0,17190.0,13827.0,-13737.0
1538,1538,0.8004182,0.0,0.0,17190.0,13831.0,-13741.0
1539,1539,0.80065054,0.0,0.0,17190.0,13835.0,-13745.0
1540,1540,0.8008829,0.0,0.0,17190.0,13839.0,-13749.0
1541,1541,0.8011152,0.0,0.0,17190.0,13843.0,-13753.0
1542,1542,0.8013476,0.0,0.0,17190.0,13847.0,-13757.0
1543,1543,0.80157995,0.0,0.0,17190.0,13851.0,-13761.0
1544,1544,0.8018123,0.0,0.0,17190.0,13855.0,-13765.0
1545,1545,0.80204463,0.0,0.0,17190.0,13859.0,-13769.0
1546,1546,0.80227697,0.0,0.0,17190.0,13863.0,-13773.0
1547,1547,0.8025093,0.0,0.0,17190.0,13867.0,-13777.0
1548,1548,0.80274165,0.0,0.0,17190.0,13871.0,-13781.0
1549,1549,0.802974,0.0,0.0,17190.0,13875.0,-13785.0
1550,1550,0.8032063,0.0,0.0,17190.0,13879.0,-13789.0
1551,1551,0.80343866,0.0,0.0,17190.0,13883.0,-13793.0
1552,1552,0.803671,0.0,0.0,17190.0,13887.0,-13797.0
1553,1553,0.80390334,0.0,0.0,17190.0,13891.0,-13801.0
1554,1554,0.8041357,0.0,0.0,17190.0,13895.0,-13805.0
1555,1555,0.804368,0.0,0.0,17190.0,13899.0,-13809.0
1556,1556,0.80460036,0.0,0.0,17190.0,13903.0,-13813.0
1557,1557,0.8048327,0.0,0.0,17190.0,13907.0,-13817.0
1558,1558,0.80506504,0.0,0.0,17190.0,13911.0,-13821.0
1559,1559,0.8052974,0.0,0.0,17190.0,13915.0,-13825.0
1560,1560,0.8055297,0.0,0.0,17190.0,13919.0,-13829.0
1561,1561,0.80576205,0.0,0.0,17190.0,13923.0,-13833.0
1562,1562,0.80599445,0.0,0.0,17190.0,13927.0,-13837.0
1563,1563,0.8062268,0.0,0.0,17190.0,13931.0,-13841.0
1564,1564,0.8064591,0.0,0.0,17190.0,13935.0,-13845.0
1565,1565,0.80669147,0.0,0.0,17190.0,13939.0,-13849.0
1566,1566,0.8069238,0.0,0.0,17190.0,13943.0,-13853.0
1567,1567,0.80715615,0.0,0.0,17190.0,13947.0,-13857.0
1568,1568,0.8073885,0.0,0.0,17190.0,13951.0,-13861.0
1569,1569,0.8076208,0.0,0.0,17190.0,13955.0,-13865.0
1570,1570,0.80785316,0.0,0.0,17190.0,13959.0,-13869.0
1571,1571,0.8080855,0.0,0.0,17190.0,13963.0,-13873.0
1572,1572,0.80831784,0.0,0.0,17190.0,13967.0,-13877.0
1573,1573,0.8085502,0.0,0.0,17190.0,13971.0,-13881.0
1574,1574,0.8087825,0.0,0.0,17190.0,13975.0,-13885.0
1575,1575,0.80901486,0.0,0.0,17190.0,13979.0,-13889.0
1576,1576,0.8092472,0.0,0.0,17190.0,13983.0,-13893.0
1577,1577,0.80947953,0.0,0.0,17190.0,13987.0,-13897.0
1578,1578,0.8097119,0.0,0.0,17190.0,13991.0,-13901.0
1579,1579,0.8099442,0.0,0.0,17190.0,13995.0,-13905.0
1580,1580,0.81017655,0.0,0.0,17190.0,13999.0,-13909.0
1581,1581,0.81040895,0.0,0.0,17190.0,14003.0,-13913.0
1582,1582,0.8106413,0.0,0.0,17190.0,14007.0,-13917.0
1583,1583,0.8108736,0.0,0.0,17190.0,14011.0,-13921.0
1584,1584,0.81110597,0.0,0.0,17190.0,14015.0,-13925.0
1585,1585,0.8113383,0.0,0.0,17190.0,14019.0,-13929.0
1586,1586,0.81157064,0.0,0.0,17190.0,14023.0,-13933.0
1587,1587,0.811803,0.0,0.0,17190.0,14027.0,-13937.0
1588,1588,0.8120353,0.0,0.0,17190.0,14031.0,-13941.0
1589,1589,0.81226766,0.0,0.0,17190.0,14035.0,-13945.0
1590,1590,0.8125,0.0,0.0,17190.0,14040.0,-13950.0
1591,1591,0.81273234,0.0,0.0,17190.0,14044.0,-13954.0
1592,1592,0.8129647,0.0,0.0,17190.0,14048.0,-13958.0
1593,1593,0.813197,0.0,0.0,17190.0,14052.0,-13962.0
1594,1594,0.81342936,0.0,0.0,17190.0,14056.0,-13966.0
1595,1595,0.8136617,0.0,0.0,17190.0,14060.0,-13970.0
1596,1596,0.81389403,0.0,0.0,17190.0,14064.0,-13974.0
1597,1597,0.8141264,0.0,0.0,17190.0,14068.0,-13978.0
1598,1598,0.8143587,0.0,0.0,17190.0,14072.0,-13982.0
1599,1599,0.81459105,0.0,0.0,17190.0,14076.0,-13986.0
1600,1600,0.81482345,0.0,0.0,17190.0,14080.0,-13990.0
1601,1601,0.8150558,0.0,0.0,17190.0,14084.0,-13994.0
1602,1602,0.8152881,0.0,0.0,17190.0,14088.0,-13998.0
1603,1603,0.81552047,0.0,0.0,17190.0,14092.0,-14002.0
1604,1604,0.8157528,0.0,0.0,17190.0,14096.0,-14006.0
1605,1605,0.81598514,0.0,0.0,17190.0,14100.0,-14010.0
1606,1606,0.8162175,0.0,0.0,17190.0,14104.0,-14014.0
1607,1607,0.8164498,0.0,0.0,17190.0,14108.0,-14018.0
1608,1608,0.81668216,0.0,0.0,17190.0,14112.0,-14022.0
1609,1609,0.8169145,0.0,0.0,17190.0,14116.0,-14026.0
1610,1610,0.81714684,0.0,0.0,17190.0,14120.0,-14030.0
1611,1611,0.8173792,0.0,0.0,17190.0,14124.0,-14034.0
1612,1612,0.8176115,0.0,0.0,17190.0,14128.0,-14038.0
1613,1613,0.81784385,0.0,0.0,17190.0,14132.0,-14042.0
1614,1614,0.8180762,0.0,0.0,17190.0,14136.0,-14046.0
1615,1615,0.81830853,0.0,0.0,17190.0,14140.0,-14050.0
1616,1616,0.8185409,0.0,0.0,17190.0,14144.0,-14054.0
1617,1617,0.8187732,0.0,0.0,17190.0,14148.0,-14058.0
1618,1618,0.81900555,0.0,0.0,17190.0,14152.0,-14062.0
1619,1619,0.81923795,0.0,0.0,17190.0,14156.0,-14066.0
1620,1620,0.8194703,0.0,0.0,17190.0,14160.0,-14070.0
1621,1621,0.8197026,0.0,0.0,17190.0,14164.0,-14074.0
1622,1622,0.81993496,0.0,0.0,17190.0,14168.0,-14078.0
1623,1623,0.8201673,0.0,0.0,17190.0,14172.0,-14082.0
1624,1624,0.82039964,0.0,0.0,17190.0,14176.0,-14086.0
1625,1625,0.820632,0.0,0.0,17190.0,14180.0,-14090.0
1626,1626,0.8208643,0.0,0.0,17190.0,14184.0,-14094.0
1627,1627,0.82109666,0.0,0.0,17190.0,14188.0,-14098.0
1628,1628,0.821329,0.0,0.0,17190.0,14192.0,-14102.0
1629,1629,0.82156134,0.0,0.0,17190.0,14196.0,-14106.0
1630,1630,0.8217937,0.0,0.0,17190.0,14200.0,-14110.0
1631,1631,0.822026,0.0,0.0,17190.0,14204.0,-14114.0
1632,1632,0.82225835,0.0,0.0,17190.0,14208.0,-14118.0
1633,1633,0.8224907,0.0,0.0,17190.0,14212.0,-14122.0
1634,1634,0.82272303,0.0,0.0,17190.0,14216.0,-14126.0
1635,1635,0.82295537,0.0,0.0,17190.0,14220.0,-14130.0
1636,1636,0.8231877,0.0,0.0,17190.0,14224.0,-14134.0
1637,1637,0.82342005,0.0,0.0,17190.0,14228.0,-14138.0
1638,1638,0.8236524,0.0,0.0,17190.0,14232.0,-14142.0
1639,1639,0.8238848,0.0,0.0,17190.0,14236.0,-14146.0
1640,1640,0.8241171,0.0,0.0,17190.0,14240.0,-14150.0
1641,1641,0.82434946,0.0,0.0,17190.0,14244.0,-14154.0
1642,1642,0.8245818,0.0,0.0,17190.0,14248.0,-14158.0
1643,1643,0.82481414,0.0,0.0,17190.0,14252.0,-14162.0
1644,1644,0.8250465,0.0,0.0,17190.0,14256.0,-14166.0
1645,1645,0.8252788,0.0,0.0,17190.0,14260.0,-14170.0
1646,1646,0.82551116,0.0,0.0,17190.0,14264.0,-14174.0
1647,1647,0.8257435,0.0,0.0,17190.0,14268.0,-14178.0
1648,1648,0.82597584,0.0,0.0,17190.0,14272.0,-14182.0
1649,1649,0.8262082,0.0,0.0,17190.0,14276.0,-14186.0
1650,1650,0.8264405,0.0,0.0,17190.0,14280.0,-14190.0
1651,1651,0.82667285,0.0,0.0,17190.0,14284.0,-14194.0
1652,1652,0.8269052,0.0,0.0,17190.0,14288.0,-14198.0
1653,1653,0.82713753,0.0,0.0,17190.0,14292.0,-14202.0
1654,1654,0.82736987,0.0,0.0,17190.0,14296.0,-14206.0
1655,1655,0.8276022,0.0,0.0,17190.0,14300.0,-14210.0
1656,1656,0.82783455,0.0,0.0,17190.0,14304.0,-14214.0
1657,1657,0.8280669,0.0,0.0,17190.0,14308.0,-14218.0
1658,1658,0.8282993,0.0,0.0,17190.0,14313.0,-14223.0
1659,1659,0.8285316,0.0,0.0,17190.0,14317.0,-14227.0
1660,1660,0.82876396,0.0,0.0,17190.0,14321.0,-14231.0
1661,1661,0.8289963,0.0,0.0,17190.0,14325.0,-14235.0
1662,1662,0.82922864,0.0,0.0,17190.0,14329.0,-14239.0
1663,1663,0.829461,0.0,0.0,17190.0,14333.0,-14243.0
1664,1664,0.8296933,0.0,0.0,17190.0,14337.0,-14247.0
1665,1665,0.82992566,0.0,0.0,17190.0,14341.0,-14251.0
1666,1666,0.830158,0.0,0.0,17190.0,14345.0,-14255.0
1667,1667,0.83039033,0.0,0.0,17190.0,14349.0,-14259.0
1668,1668,0.8306227,0.0,0.0,17190.0,14353.0,-14263.0
1669,1669,0.830855,0.0,0.0,17190.0,14357.0,-14267.0
1670,1670,0.83108735,0.0,0.0,17190.0,14361.0,-14271.0
1671,1671,0.8313197,0.0,0.0,17190.0,14365.0,-14275.0
1672,1672,0.831552,0.0,0.0,17190.0,14369.0,-14279.0
1673,1673,0.83178437,0.0,0.0,17190.0,14373.0,-14283.0
1674,1674,0.8320167,0.0,0.0,17190.0,14377.0,-14287.0
1675,1675,0.83224905,0.0,0.0,17190.0,14381.0,-14291.0
1676,1676,0.8324814,0.0,0.0,17190.0,14385.0,-14295.0
1677,1677,0.8327138,0.0,0.0,17190.0,14389.0,-14299.0
1678,1678,0.8329461,0.0,0.0,17190.0,14393.0,-14303.0
1679,1679,0.83317846,0.0,0.0,17190.0,14397.0,-14307.0
1680,1680,0.8334108,0.0,0.0,17190.0,14401.0,-14311.0
1681,1681,0.83364314,0.0,0.0,17190.0,14405.0,-14315.0
1682,1682,0.8338755,0.0,0.0,17190.0,14409.0,-14319.0
1683,1683,0.8338755,7.706535e-05,1.0,17189.0,14409.0,-14319.0
1684,1684,0.8341078,7.706535e-05,1.0,17189.0,14413.0,-14323.0
1685,1685,0.83434016,7.706535e-05,1.0,17189.0,14417.0,-14327.0
1686,1686,0.8345725,7.706535e-05,1.0,17189.0,14421.0,-14331.0
1687,1687,0.83480483,7.706535e-05,1.0,17189.0,14425.0,-14335.0
1688,1688,0.8350372,7.706535e-05,1.0,17189.0,14429.0,-14339.0
1689,1689,0.8352695,7.706535e-05,1.0,17189.0,14433.0,-14343.0
1690,1690,0.83550185,7.706535e-05,1.0,17189.0,14437.0,-14347.0
1691,1691,0.8357342,7.706535e-05,1.0,17189.0,14441.0,-14351.0
1692,1692,0.8359665,7.706535e-05,1.0,17189.0,14445.0,-14355.0
1693,1693,0.83619887,7.706535e-05,1.0,17189.0,14449.0,-14359.0
1694,1694,0.8364312,7.706535e-05,1.0,17189.0,14453.0,-14363.0
1695,1695,0.8364312,0.0001541307,2.0,17188.0,14453.0,-14363.0
1696,1696,0.83666354,0.0001541307,2.0,17188.0,14457.0,-14367.0
1697,1697,0.8368959,0.0001541307,2.0,17188.0,14461.0,-14371.0
1698,1698,0.8371283,0.0001541307,2.0,17188.0,14465.0,-14375.0
1699,1699,0.8373606,0.0001541307,2.0,17188.0,14469.0,-14379.0
1700,1700,0.83759296,0.0001541307,2.0,17188.0,14473.0,-14383.0
1701,1701,0.8378253,0.0001541307,2.0,17188.0,14477.0,-14387.0
1702,1702,0.83805764,0.0001541307,2.0,17188.0,14481.0,-14391.0
1703,1703,0.83829,0.0001541307,2.0,17188.0,14485.0,-14395.0
1704,1704,0.8385223,0.0001541307,2.0,17188.0,14489.0,-14399.0
1705,1705,0.83875465,0.0001541307,2.0,17188.0,14493.0,-14403.0
1706,1706,0.838987,0.0001541307,2.0,17188.0,14497.0,-14407.0
1707,1707,0.83921933,0.0001541307,2.0,17188.0,14501.0,-14411.0
1708,1708,0.8394517,0.0001541307,2.0,17188.0,14505.0,-14415.0
1709,1709,0.839684,0.0001541307,2.0,17188.0,14509.0,-14419.0
1710,1710,0.83991635,0.0001541307,2.0,17188.0,14513.0,-14423.0
1711,1711,0.8401487,0.0001541307,2.0,17188.0,14517.0,-14427.0
1712,1712,0.840381,0.0001541307,2.0,17188.0,14521.0,-14431.0
1713,1713,0.84061337,0.0001541307,2.0,17188.0,14525.0,-14435.0
1714,1714,0.8408457,0.0001541307,2.0,17188.0,14529.0,-14439.0
1715,1715,0.84107804,0.0001541307,2.0,17188.0,14533.0,-14443.0
1716,1716,0.8413104,0.0001541307,2.0,17188.0,14537.0,-14447.0
1717,1717,0.8415428,0.0001541307,2.0,17188.0,14541.0,-14451.0
1718,1718,0.8417751,0.0001541307,2.0,17188.0,14545.0,-14455.0
1719,1719,0.84200746,0.0001541307,2.0,17188.0,14549.0,-14459.0
1720,1720,0.8422398,0.0001541307,2.0,17188.0,14553.0,-14463.0
1721,1721,0.84247214,0.0001541307,2.0,17188.0,14557.0,-14467.0
1722,1722,0.8427045,0.0001541307,2.0,17188.0,14561.0,-14471.0
1723,1723,0.8429368,0.0001541307,2.0,17188.0,14565.0,-14475.0
1724,1724,0.84316915,0.0001541307,2.0,17188.0,14569.0,-14479.0
1725,1725,0.8434015,0.0001541307,2.0,17188.0,14573.0,-14483.0
1726,1726,0.84363383,0.0001541307,2.0,17188.0,14577.0,-14487.0
1727,1727,0.84386617,0.0001541307,2.0,17188.0,14582.0,-14492.0
1728,1728,0.8440985,0.0001541307,2.0,17188.0,14586.0,-14496.0
1729,1729,0.84433085,0.0001541307,2.0,17188.0,14590.0,-14500.0
1730,1730,0.8445632,0.0001541307,2.0,17188.0,14594.0,-14504.0
1731,1731,0.8447955,0.0001541307,2.0,17188.0,14598.0,-14508.0
1732,1732,0.84502786,0.0001541307,2.0,17188.0,14602.0,-14512.0
1733,1733,0.8452602,0.0001541307,2.0,17188.0,14606.0,-14516.0
1734,1734,0.84549254,0.0001541307,2.0,17188.0,14610.0,-14520.0
1735,1735,0.8457249,0.0001541307,2.0,17188.0,14614.0,-14524.0
1736,1736,0.8459572,0.0001541307,2.0,17188.0,14618.0,-14528.0
1737,1737,0.8461896,0.0001541307,2.0,17188.0,14622.0,-14532.0
1738,1738,0.84642196,0.0001541307,2.0,17188.0,14626.0,-14536.0
1739,1739,0.8466543,0.0001541307,2.0,17188.0,14630.0,-14540.0
1740,1740,0.84688663,0.0001541307,2.0,17188.0,14634.0,-14544.0
1741,1741,0.847119,0.0001541307,2.0,17188.0,14638.0,-14548.0
1742,1742,0.8473513,0.0001541307,2.0,17188.0,14642.0,-14552.0
1743,1743,0.84758365,0.0001541307,2.0,17188.0,14646.0,-14556.0
1744,1744,0.847816,0.0001541307,2.0,17188.0,14650.0,-14560.0
1745,1745,0.8480483,0.0001541307,2.0,17188.0,14654.0,-14564.0
1746,1746,0.84828067,0.0001541307,2.0,17188.0,14658.0,-14568.0
1747,1747,0.848513,0.0001541307,2.0,17188.0,14662.0,-14572.0
1748,1748,0.84874535,0.0001541307,2.0,17188.0,14666.0,-14576.0
1749,1749,0.8489777,0.0001541307,2.0,17188.0,14670.0,-14580.0
1750,1750,0.84921,0.0001541307,2.0,17188.0,14674.0,-14584.0
1751,1751,0.84944236,0.0001541307,2.0,17188.0,14678.0,-14588.0
1752,1752,0.8496747,0.0001541307,2.0,17188.0,14682.0,-14592.0
1753,1753,0.84990704,0.0001541307,2.0,17188.0,14686.0,-14596.0
1754,1754,0.8501394,0.0001541307,2.0,17188.0,14690.0,-14600.0
1755,1755,0.8503717,0.0001541307,2.0,17188.0,14694.0,-14604.0
1756,1756,0.8506041,0.0001541307,2.0,17188.0,14698.0,-14608.0
1757,1757,0.85083646,0.0001541307,2.0,17188.0,14702.0,-14612.0
1758,1758,0.8510688,0.0001541307,2.0,17188.0,14706.0,-14616.0
1759,1759,0.85130113,0.0001541307,2.0,17188.0,14710.0,-14620.0
1760,1760,0.8515335,0.0001541307,2.0,17188.0,14714.0,-14624.0
1761,1761,0.8517658,0.0001541307,2.0,17188.0,14718.0,-14628.0
1762,1762,0.85199815,0.0001541307,2.0,17188.0,14722.0,-14632.0
1763,1763,0.8522305,0.0001541307,2.0,17188.0,14726.0,-14636.0
1764,1764,0.8524628,0.0001541307,2.0,17188.0,14730.0,-14640.0
1765,1765,0.85269517,0.0001541307,2.0,17188.0,14734.0,-14644.0
1766,1766,0.8529275,0.0001541307,2.0,17188.0,14738.0,-14648.0
1767,1767,0.85315984,0.0001541307,2.0,17188.0,14742.0,-14652.0
1768,1768,0.8533922,0.0001541307,2.0,17188.0,14746.0,-14656.0
1769,1769,0.8536245,0.0001541307,2.0,17188.0,14750.0,-14660.0
1770,1770,0.85385686,0.0001541307,2.0,17188.0,14754.0,-14664.0
1771,1771,0.8540892,0.0001541307,2.0,17188.0,14758.0,-14668.0
1772,1772,0.85432154,0.0001541307,2.0,17188.0,14762.0,-14672.0
1773,1773,0.8545539,0.0001541307,2.0,17188.0,14766.0,-14676.0
1774,1774,0.8547862,0.0001541307,2.0,17188.0,14770.0,-14680.0
1775,1775,0.8550186,0.0001541307,2.0,17188.0,14774.0,-14684.0
1776,1776,0.85525095,0.0001541307,2.0,17188.0,14778.0,-14688.0
1777,1777,0.8554833,0.0001541307,2.0,17188.0,14782.0,-14692.0
1778,1778,0.85571563,0.0001541307,2.0,17188.0,14786.0,-14696.0
1779,1779,0.855948,0.0001541307,2.0,17188.0,14790.0,-14700.0
1780,1780,0.8561803,0.0001541307,2.0,17188.0,14794.0,-14704.0
1781,1781,0.85641265,0.0001541307,2.0,17188.0,14798.0,-14708.0
1782,1782,0.856645,0.0001541307,2.0,17188.0,14802.0,-14712.0
1783,1783,0.8568773,0.0001541307,2.0,17188.0,14806.0,-14716.0
1784,1784,0.85710967,0.0001541307,2.0,17188.0,14810.0,-14720.0
1785,1785,0.857342,0.0001541307,2.0,17188.0,14814.0,-14724.0
1786,1786,0.85757434,0.0001541307,2.0,17188.0,14818.0,-14728.0
1787,1787,0.8578067,0.0001541307,2.0,17188.0,14822.0,-14732.0
1788,1788,0.858039,0.0001541307,2.0,17188.0,14826.0,-14736.0
1789,1789,0.85827136,0.0001541307,2.0,17188.0,14830.0,-14740.0
1790,1790,0.8585037,0.0001541307,2.0,17188.0,14834.0,-14744.0
1791,1791,0.85873604,0.0001541307,2.0,17188.0,14838.0,-14748.0
1792,1792,0.8589684,0.0001541307,2.0,17188.0,14842.0,-14752.0
1793,1793,0.8592007,0.0001541307,2.0,17188.0,14846.0,-14756.0
1794,1794,0.8594331,0.0001541307,2.0,17188.0,14851.0,-14761.0
1795,1795,0.85966545,0.0001541307,2.0,17188.0,14855.0,-14765.0
1796,1796,0.8598978,0.0001541307,2.0,17188.0,14859.0,-14769.0
1797,1797,0.86013013,0.0001541307,2.0,17188.0,14863.0,-14773.0
1798,1798,0.86036247,0.0001541307,2.0,17188.0,14867.0,-14777.0
1799,1799,0.8605948,0.0001541307,2.0,17188.0,14871.0,-14781.0
1800,1800,0.86082715,0.0001541307,2.0,17188.0,14875.0,-14785.0
1801,1801,0.8610595,0.0001541307,2.0,17188.0,14879.0,-14789.0
1802,1802,0.8612918,0.0001541307,2.0,17188.0,14883.0,-14793.0
1803,1803,0.86152416,0.0001541307,2.0,17188.0,14887.0,-14797.0
1804,1804,0.8617565,0.0001541307,2.0,17188.0,14891.0,-14801.0
1805,1805,0.86198884,0.0001541307,2.0,17188.0,14895.0,-14805.0
1806,1806,0.8622212,0.0001541307,2.0,17188.0,14899.0,-14809.0
1807,1807,0.8624535,0.0001541307,2.0,17188.0,14903.0,-14813.0
1808,1808,0.86268586,0.0001541307,2.0,17188.0,14907.0,-14817.0
1809,1809,0.8629182,0.0001541307,2.0,17188.0,14911.0,-14821.0
1810,1810,0.86315054,0.0001541307,2.0,17188.0,14915.0,-14825.0
1811,1811,0.8633829,0.0001541307,2.0,17188.0,14919.0,-14829.0
1812,1812,0.8636152,0.0001541307,2.0,17188.0,14923.0,-14833.0
1813,1813,0.8638476,0.0001541307,2.0,17188.0,14927.0,-14837.0
1814,1814,0.86407995,0.0001541307,2.0,17188.0,14931.0,-14841.0
1815,1815,0.8643123,0.0001541307,2.0,17188.0,14935.0,-14845.0
1816,1816,0.86454463,0.0001541307,2.0,17188.0,14939.0,-14849.0
1817,1817,0.86477697,0.0001541307,2.0,17188.0,14943.0,-14853.0
1818,1818,0.8650093,0.0001541307,2.0,17188.0,14947.0,-14857.0
1819,1819,0.86524165,0.0001541307,2.0,17188.0,14951.0,-14861.0
1820,1820,0.865474,0.0001541307,2.0,17188.0,14955.0,-14865.0
1821,1821,0.8657063,0.0001541307,2.0,17188.0,14959.0,-14869.0
1822,1822,0.86593866,0.0001541307,2.0,17188.0,14963.0,-14873.0
1823,1823,0.866171,0.0001541307,2.0,17188.0,14967.0,-14877.0
1824,1824,0.86640334,0.0001541307,2.0,17188.0,14971.0,-14881.0
1825,1825,0.8666357,0.0001541307,2.0,17188.0,14975.0,-14885.0
1826,1826,0.866868,0.0001541307,2.0,17188.0,14979.0,-14889.0
1827,1827,0.86710036,0.0001541307,2.0,17188.0,14983.0,-14893.0
1828,1828,0.8673327,0.0001541307,2.0,17188.0,14987.0,-14897.0
1829,1829,0.86756504,0.0001541307,2.0,17188.0,14991.0,-14901.0
1830,1830,0.8677974,0.0001541307,2.0,17188.0,14995.0,-14905.0
1831,1831,0.8680297,0.0001541307,2.0,17188.0,14999.0,-14909.0
1832,1832,0.86826205,0.0001541307,2.0,17188.0,15003.0,-14913.0
1833,1833,0.86849445,0.0001541307,2.0,17188.0,15007.0,-14917.0
1834,1834,0.8687268,0.0001541307,2.0,17188.0,15011.0,-14921.0
1835,1835,0.8689591,0.0001541307,2.0,17188.0,15015.0,-14925.0
1836,1836,0.86919147,0.0001541307,2.0,17188.0,15019.0,-14929.0
1837,1837,0.8694238,0.0001541307,2.0,17188.0,15023.0,-14933.0
1838,1838,0.86965615,0.0001541307,2.0,17188.0,15027.0,-14937.0
1839,1839,0.8698885,0.0001541307,2.0,17188.0,15031.0,-14941.0
1840,1840,0.8701208,0.0001541307,2.0,17188.0,15035.0,-14945.0
1841,1841,0.87035316,0.0001541307,2.0,17188.0,15039.0,-14949.0
1842,1842,0.8705855,0.0001541307,2.0,17188.0,15043.0,-14953.0
1843,1843,0.87081784,0.0001541307,2.0,17188.0,15047.0,-14957.0
1844,1844,0.8710502,0.0001541307,2.0,17188.0,15051.0,-14961.0
1845,1845,0.8712825,0.0001541307,2.0,17188.0,15055.0,-14965.0
1846,1846,0.87151486,0.0001541307,2.0,17188.0,15059.0,-14969.0
1847,1847,0.8717472,0.0001541307,2.0,17188.0,15063.0,-14973.0
1848,1848,0.87197953,0.0001541307,2.0,17188.0,15067.0,-14977.0
1849,1849,0.8722119,0.0001541307,2.0,17188.0,15071.0,-14981.0
1850,1850,0.8724442,0.0001541307,2.0,17188.0,15075.0,-14985.0
1851,1851,0.87267655,0.0001541307,2.0,17188.0,15079.0,-14989.0
1852,1852,0.87290895,0.0001541307,2.0,17188.0,15083.0,-14993.0
